Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn
2023-01-03,29.216981887817383,27.274438858032227,1.0604352506430144,0.2942054812524084,1.8578665482466312
2023-01-04,30.19184684753418,28.26571273803711,1.062715053303444,0.15344842847123985,1.686242971794387
2023-01-05,29.776805877685547,27.861501693725582,1.0565554403966175,0.33958468556020804,1.765837322562878
2023-01-06,30.645496368408203,28.679542541503903,1.0521827275239803,0.46937707294859976,1.798150776282225
2023-01-09,30.18219375610352,28.294584274291992,1.0534824149351678,0.3743467852357689,1.6621557066260102
2023-01-10,30.78062629699707,28.85277557373047,1.0503408288004812,0.4753780876907321,1.6639844757658042
2023-01-11,30.95436668395996,28.958637237548828,1.0496908381011667,0.5567504918096766,1.6498584522711581
2023-01-12,31.089494705200195,29.112625122070312,1.0475185797958455,0.5934789832002494,1.606264620082297
2023-01-13,31.205322265625,29.170366287231445,1.0508822365956687,0.5507024993843253,1.515547445062667
2023-01-16,31.205322265625,29.170366287231445,1.0552799572535196,0.42241937696589105,1.3781071658506066
2023-01-17,30.6648006439209,28.756534576416016,1.0554672814192863,0.31321927151137885,1.2611109141722052
2023-01-18,30.384889602661133,28.41007232666016,1.0545668953485592,0.42456783250711183,1.286841215416919
2023-01-19,30.220802307128903,28.3042049407959,1.047762149811063,0.5647276896676807,1.3276449996169817
2023-01-20,30.46210479736328,28.592926025390625,1.0408006576588826,0.7025685857449382,1.3637273818313347
2023-01-23,31.53348922729492,29.53607940673828,1.0371321948809455,0.9006703640065474,1.432478479758084
2023-01-24,31.53348922729492,29.47833633422852,1.0415689328356363,0.829769909882554,1.3384228130839486
2023-01-25,32.3249626159668,30.15201568603516,1.0510234630334552,0.6344866721910627,1.1767744575342616
2023-01-26,32.77861404418945,30.52735137939453,1.0640899024610293,0.29476769249595947,0.9366834311073075
2023-01-27,32.67244338989258,30.431114196777344,1.0772243195033393,-0.10869289245930247,0.6649793159821079
2023-01-30,32.489051818847656,30.229007720947266,1.082636676215036,-0.237980625437352,0.5616872450690044
2023-01-31,32.75931167602539,30.50810432434082,1.0872366253847205,-0.4102167164559205,0.43186610151747756
2023-02-01,33.1164436340332,30.80644798278809,1.0995282808758404,-0.7561171563727882,0.19456670205089704
2023-02-02,33.76313781738281,31.480125427246094,1.1017037110512384,-0.9186331901726632,0.06871072859075705
2023-02-03,33.3963508605957,31.08554077148437,1.1046772245072949,-0.9431380411560042,0.027291988799776453
2023-02-06,32.788272857666016,30.61396598815918,1.1022487449506628,-0.9559327307447205,-0.009544811306317002
2023-02-07,32.865478515625,30.60434341430664,1.1037611391438797,-0.9144064341005915,-0.009797497316737368
2023-02-08,34.30364990234375,31.961326599121094,1.1025413148532481,-0.9350331507053156,-0.0551501488492607
2023-02-09,34.4966926574707,31.961326599121094,1.1093278888525586,-0.9588983036594243,-0.1030588661974754
2023-02-10,34.56425857543945,31.951709747314453,1.1168264344028433,-1.120255494728319,-0.25639610723920764
2023-02-13,34.44843292236328,31.836217880249023,1.121753855230838,-1.263967220774994,-0.40603996614054416
2023-02-14,34.51599884033203,31.884340286254883,1.1270064096877814,-1.4178570309435727,-0.5715534452027033
2023-02-15,35.82868576049805,33.06809616088867,1.132666680705593,-1.6264449553090898,-0.7905422943786654
2023-02-16,35.45225524902344,32.712005615234375,1.1371919489927595,-1.7475741720270364,-0.9480492861320382
2023-02-17,35.741817474365234,32.933349609375,1.141882364408311,-1.8641936454734136,-1.1107008594655392
2023-02-20,35.741817474365234,32.933349609375,1.145101853731832,-1.970222212928583,-1.2748288956005618
2023-02-21,34.9117317199707,32.105690002441406,1.149065763236926,-1.9798174669327793,-1.357348420243051
2023-02-22,35.23990631103516,32.41365432739258,1.1531241410551305,-2.137060993697318,-1.5674407068735443
2023-02-23,35.07582473754883,32.307796478271484,1.1555640240644856,-2.2579025695389845,-1.7292298826438919
2023-02-24,34.641475677490234,31.81696891784668,1.1591309866888395,-2.238558897701523,-1.7305389837312402
2023-02-27,34.43878173828125,31.614864349365234,1.1619331229134222,-2.2955763256609174,-1.7985180029353787
2023-02-28,34.040252685546875,31.27544403076172,1.16336980043768,-2.344654395120216,-1.845122080827932
2023-03-01,33.82640838623047,31.071786880493164,1.164703631169979,-2.3630146204196336,-1.8442667910556303
2023-03-02,34.12773513793945,31.32392883300781,1.165766154124624,-2.38864090978948,-1.841674597960061
2023-03-03,33.94304656982422,31.226951599121094,1.1669523032066322,-2.49731652089217,-1.8938187421245527
2023-03-06,33.82640838623047,31.10088157653809,1.1677434772803055,-2.4914432124391084,-1.8285185695652593
2023-03-07,33.719482421875,31.00390243530273,1.1688039341682352,-2.518000719074962,-1.77963958581114
2023-03-08,33.5348014831543,30.877832412719727,1.169740642051107,-2.5842540284469564,-1.7628554409388957
2023-03-09,32.339210510253906,29.70439338684082,1.1701995619953123,-2.4208576203636696,-1.5513035335413818
2023-03-10,32.21284866333008,29.588022232055664,1.1715832417921916,-2.4519823415211377,-1.517809629062669
2023-03-13,31.376903533935547,28.83159065246582,1.1716802608036827,-2.4045021211306263,-1.4220700212095976
2023-03-14,31.97956657409668,29.277692794799805,1.1706675289254866,-2.2948777026311333,-1.2826085784639147
2023-03-15,31.610191345214844,28.928571701049805,1.1686921395844385,-2.198403011206892,-1.1610950375458373
2023-03-16,32.0184440612793,29.30678367614746,1.167624988639636,-2.2008888956466492,-1.125774194337305
2023-03-17,31.81431770324707,29.190410614013672,1.1648927277140337,-2.1893793400039954,-1.0813545050414093
2023-03-20,32.49473571777344,29.77228164672852,1.1633345769009402,-2.1403889550991124,-1.008542314995077
2023-03-21,32.78634262084961,30.092309951782227,1.163530341215731,-2.226973045317102,-1.0447426612556134
2023-03-22,32.38780975341797,29.646209716796875,1.163846932789536,-2.1158404943114135,-0.9225160483844469
2023-03-23,32.72801971435547,29.97593307495117,1.1639207027009868,-2.161589374359444,-0.9284867917562204
2023-03-24,32.13508605957031,29.46194839477539,1.161411998134512,-2.0823742945416512,-0.8347348752407132
2023-03-27,32.68914031982422,30.043819427490234,1.1604269820789486,-2.174518388543156,-0.8802632461967821
2023-03-28,31.843477249145508,29.2195053100586,1.1568081148001557,-1.9578836039765193,-0.6758709127654804
2023-03-29,32.24200820922852,29.597719192504883,1.1509827683837799,-1.824456564806482,-0.5417159339765392
2023-03-30,32.72801971435547,29.95653915405273,1.145490544781624,-1.5869126409924448,-0.32016622152434443
2023-03-31,33.09738540649414,30.363847732543945,1.140998958826926,-1.5477332423178183,-0.26289211863874645
2023-04-03,33.223751068115234,30.422033309936523,1.1343253382519436,-1.2847321564904064,-0.012251927204724096
2023-04-04,32.92242431640625,30.2183780670166,1.1275362291215902,-1.1498917394482149,0.1326016920880393
2023-04-05,32.79606246948242,30.082609176635746,1.1210026203441557,-0.9266212443153918,0.36318151678770333
2023-04-06,32.5141716003418,29.81106948852539,1.113075171654864,-0.6677896878136806,0.6348357163649256
2023-04-07,32.5141716003418,29.81106948852539,1.1057828578184872,-0.4503980133053176,0.8732458768396566
2023-04-10,32.980743408203125,30.247472763061523,1.0992830031287246,-0.2697892878294468,1.0745330427893656
2023-04-11,33.23347473144531,30.51901054382324,1.0890079516632933,-0.001970427674088171,1.351331323261007
2023-04-12,32.78634262084961,30.07291412353516,1.0766572302673323,0.408122194536908,1.755448770556902
2023-04-13,32.99046325683594,30.228076934814453,1.0601497573102834,0.94417483043582,2.2467299547977055
2023-04-14,32.47529220581055,29.82076835632324,1.0412112178726103,1.425573667626228,2.629491962354158
2023-04-17,33.03907012939453,30.27656555175781,1.0310671203798594,1.8218988709515607,2.882366641413907
2023-04-18,33.04878616333008,30.25717163085937,1.0206170005871045,2.1678024071931574,3.0203016523872104
2023-04-19,32.89326477050781,30.121400833129883,1.015920957667068,2.2923023898408807,2.9375058132759446
2023-04-20,32.75718307495117,29.95653915405273,1.0133558849152529,2.400547831497647,2.8251495179212425
2023-04-21,32.679412841796875,29.888654708862305,1.0103385506893734,2.481752761189817,2.6890375237360784
2023-04-24,31.72683334350586,29.006153106689453,1.0062856858832068,2.5383566697075537,2.55185389496045
2023-04-25,31.53243064880371,28.821895599365234,1.0044036586479637,2.583613259631626,2.4220734858842414
2023-04-26,31.56159210205078,28.83159065246582,1.0040631006404328,2.6128557951402307,2.2939525013713826
2023-04-27,31.940683364868164,29.23889923095703,1.0084572369759255,2.4545038341997234,2.0782391987939484
2023-04-28,32.32949447631836,29.61711311340332,1.0108610791375094,2.3907075535657967,1.9403961387483712
2023-05-01,32.368370056152344,29.694700241088867,1.0117444142138015,2.324922955477458,1.8164852387547152
2023-05-02,32.13508605957031,29.41345977783203,1.012026105249074,2.36789691871067,1.760845795749561
2023-05-03,31.785160064697266,29.064340591430664,1.0189237516910958,2.170813108848929,1.5886459656327885
2023-05-04,30.28824234008789,27.764833450317383,1.0272805161401701,1.7659699026999895,1.3265774238462469
2023-05-05,31.075578689575195,28.50186538696289,1.0320756757040137,1.6594967115006298,1.229910769203729
2023-05-08,31.26998519897461,28.666728973388672,1.0360302636543581,1.5703864225667168,1.146448913104866
2023-05-09,30.7936954498291,28.240026473999023,1.0408483753748936,1.4001097738232318,1.026293812331963
2023-05-10,30.31740379333496,27.7745304107666,1.045422443666024,1.2812863396350416,0.9357243873064773
2023-05-11,29.81195068359375,27.30903434753418,1.0508964155067153,1.112984376820311,0.8234930446402016
2023-05-12,29.86054992675781,27.415712356567383,1.0566153675832721,0.8926869375661077,0.6882476532563047
2023-05-15,30.142438888549805,27.755136489868164,1.0643040157500665,0.6025356646919136,0.5204953887134739
2023-05-16,29.67586708068848,27.35752296447754,1.072007258084837,0.3484038995459535,0.37286747666499825
2023-05-17,30.502086639404297,28.055768966674805,1.0765253846511043,0.29933916087219004,0.3289863036307792
2023-05-18,30.220199584960938,27.832719802856445,1.084750689811873,0.02863757947183032,0.17144691764854378
2023-05-19,30.463207244873047,28.04606819152832,1.0887630213622514,-0.07231469666706403,0.10119911875140007
2023-05-22,30.434043884277344,28.084861755371094,1.093720986024306,-0.2829588071634497,-0.026888743033401125
2023-05-23,30.47292709350586,28.104257583618164,1.0989118192812768,-0.41117373725759876,-0.11291097651965237
2023-05-24,30.16187858581543,27.784229278564453,1.1033473841502832,-0.49377810932037036,-0.17568664377020954
2023-05-25,30.200759887695312,28.04606819152832,1.112209825632927,-0.9923527252935784,-0.46265993703504527
2023-05-26,30.521528244018555,28.3660945892334,1.1225346186929295,-1.32039492951413,-0.6595826212247663
2023-05-29,30.521528244018555,28.3660945892334,1.1323469884857282,-1.5987335392011914,-0.8288831097554168
2023-05-30,30.59928703308105,28.404890060424805,1.1416688123438827,-1.8296900669626943,-0.9712491437894852
2023-05-31,30.32712173461914,28.327306747436523,1.1560873379319072,-2.4217189138053,-1.307836572819569
2023-06-01,30.434043884277344,28.317607879638672,1.1622118293700456,-2.477014972901138,-1.3374683714024171
2023-06-02,30.97837829589844,28.938268661499023,1.1643339796531849,-2.7154312190177627,-1.4638985482206908
2023-06-05,31.289426803588867,29.1710147857666,1.1638815898997652,-2.6621802642587227,-1.4269213076010425
2023-06-06,31.62963485717773,29.52983665466309,1.1591770011101639,-2.6006726394476196,-1.3845139034596161
2023-06-07,32.416969299316406,30.237775802612305,1.1479366373008242,-2.29408137499059,-1.2118006159914922
2023-06-08,32.89326477050781,30.66447830200196,1.1323284524159376,-1.8289964893401631,-0.9604019337168166
2023-06-09,32.60165786743164,30.45112609863281,1.1194811673973672,-1.4878043260302505,-0.7816834203019175
2023-06-12,32.55305862426758,30.412336349487305,1.1066876691800154,-1.1038990046651875,-0.5808492070705629
2023-06-13,32.37809371948242,30.237775802612305,1.0965041161903086,-0.777751912521687,-0.4145944802755753
2023-06-14,32.35865020751953,30.247472763061523,1.0860358612637508,-0.4911899257638339,-0.2690872914830084
2023-06-15,32.72801971435547,30.596593856811523,1.07224753297068,-0.07910256591654985,-0.051149313401511576
2023-06-16,32.698856353759766,30.54810333251953,1.0621539389530057,0.2520680715807089,0.12201032130215998
2023-06-19,32.698856353759766,30.54810333251953,1.0519828512336058,0.5627755102370529,0.2837840152959532
2023-06-20,32.31977081298828,30.150495529174805,1.047011083534412,0.7518678198875257,0.3751813435398502
2023-06-21,32.26144790649414,30.092309951782227,1.0417566866484782,0.9125827975264613,0.4503255372467856
2023-06-22,31.97956657409668,29.888654708862305,1.0348140839555717,1.050365730880948,0.5124194182572751
2023-06-23,31.755992889404297,29.70439338684082,1.0275179331087565,1.2341959923082015,0.6025008278448006
2023-06-26,32.310054779052734,30.1310977935791,1.017219954072159,1.6601008653244698,0.8406900423005335
2023-06-27,33.398719787597656,31.17846298217773,1.0062134483928566,2.0265310347115744,1.035792541237263
2023-06-28,33.36956024169922,31.12027740478516,0.9977712215843086,2.318643039484172,1.177679715782038
2023-06-29,33.44731521606445,31.1396713256836,0.993001657369124,2.52556997973085,1.2610361044722416
2023-06-30,33.04878616333008,30.926319122314453,0.984960891503881,2.58757130968171,1.254336984096202
2023-07-03,33.35983657836914,31.2463493347168,0.9743226437039908,2.9158108884694336,1.401008668438991
2023-07-04,33.35983657836914,31.2463493347168,0.9634901583358677,3.2542865104450165,1.5411184514832954
2023-07-05,33.25291442871094,31.06208610534668,0.9576793738469827,3.505395256961471,1.621023721965337
2023-07-06,33.087669372558594,30.887529373168945,0.9512938121514081,3.7045538072181152,1.668094935334351
2023-07-07,33.126548767089844,30.955411911010746,0.94762518021341,3.7924209763379473,1.6568645409564595
2023-07-10,32.75718307495117,30.65478134155273,0.9402374635356151,3.934409221130732,1.678168249819621
2023-07-11,32.78634262084961,30.742061614990234,0.9319641088230687,4.135844564451368,1.7305118518277365
2023-07-12,32.72801971435547,30.66447830200196,0.9254494030890494,4.349596573730647,1.7831203255720676
2023-07-13,32.73773956298828,30.66447830200196,0.9202469173231117,4.518847934249532,1.8085448907774473
2023-07-14,32.26144790649414,30.189285278320312,0.9161454076963108,4.603672837127142,1.7915032824299546
2023-07-17,32.504451751708984,30.402637481689453,0.9169812981871998,4.6258017654345736,1.7468571807413058
2023-07-18,33.04878616333008,30.906925201416016,0.9194329496043205,4.631940762192041,1.6984060041472304
2023-07-19,32.7766227722168,30.722665786743164,0.9209212722774877,4.4834663081332415,1.5862340173785592
2023-07-20,32.83494186401367,30.77115249633789,0.9210252178935243,4.4939344312392,1.5481038105511464
2023-07-21,32.57249450683594,30.47052383422852,0.9200491949779058,4.538113582598896,1.5251141201817027
2023-07-24,32.27117156982422,30.19898223876953,0.9187220112033071,4.526701871128925,1.4787198701094924
2023-07-25,32.047603607177734,30.043819427490234,0.9186917310990627,4.446595128509081,1.4071932964145566
2023-07-26,32.22256851196289,30.228076934814453,0.9201902849405552,4.4069857841109545,1.3541540550795412
2023-07-27,32.17396545410156,30.092309951782227,0.9232358140013018,4.391667180588424,1.3097699985017814
2023-07-28,32.310054779052734,30.179590225219727,0.9267793477994182,4.340233833269899,1.252408186282806
2023-07-31,32.5141716003418,30.460824966430664,0.9299744891020841,4.1863814645574315,1.1571083477502067
2023-08-01,32.32949447631836,30.286264419555664,0.9339049221913331,4.045003060107085,1.070413103911168
2023-08-02,32.39753723144531,30.315359115600582,0.939209251708427,3.925071481209848,0.9953176795169796
2023-08-03,32.037879943847656,30.053516387939453,0.9446811428694543,3.646889735243139,0.8610644518191094
2023-08-04,32.13508605957031,30.14079666137696,0.9493100877887959,3.522123734934304,0.7898120037434433
2023-08-07,32.15452575683594,30.19898223876953,0.952640496576343,3.3857523207943707,0.714827775967831
2023-08-08,33.95276641845703,31.87670516967773,0.9555193395107578,3.4939581489474065,0.7350121719677463
2023-08-09,33.68060302734375,31.546979904174805,0.9639145287256878,3.27201076029235,0.6270683695169191
2023-08-10,33.525081634521484,31.29483795166016,0.973250960141492,3.0673505505958296,0.5269304054395452
2023-08-11,33.63199996948242,31.46939849853516,0.983251822782542,2.6896565339275362,0.360567846739681
2023-08-14,32.89326477050781,30.800249099731445,0.9903975677722358,2.3887729753547937,0.2247386879152446
2023-08-15,33.058502197265625,30.936016082763672,1.000274751615095,2.113986394118612,0.09902279623474308
2023-08-16,32.6502571105957,30.509313583374023,1.0154553136179716,1.669412517521593,-0.09472370933699836
2023-08-17,32.028160095214844,29.995330810546875,1.0205745246924125,1.4156896102492915,-0.21613868887586235
2023-08-18,32.5141716003418,30.344451904296875,1.0253501821462319,1.4004823131434243,-0.24460122329280223
2023-08-21,32.27117156982422,30.053516387939453,1.0302789164633033,1.3076672697458314,-0.3090464358679801
2023-08-22,31.940683364868164,29.665605545043945,1.0356656573326506,1.2170344978891023,-0.3773084190109835
2023-08-23,32.0184440612793,29.714092254638672,1.0250622917840175,1.559648556457656,-0.266405915876569
2023-08-24,31.668516159057617,29.374670028686523,1.0193192935885922,1.7263482560188805,-0.2317813524642008
2023-08-25,31.522714614868164,29.23889923095703,1.002891527011785,2.19927031698996,-0.05231641602412131
2023-08-28,31.853200912475582,29.510438919067383,0.990872224050952,2.6121266680195134,0.1120559190692639
2023-08-29,32.2451171875,29.8527889251709,0.9796336679346603,3.000320074655626,0.2800512694343141
2023-08-30,32.7252197265625,30.214698791503903,0.9747316755338251,3.2739957477700585,0.4027786872662774
2023-08-31,32.392086029052734,29.8527889251709,0.9607036482096908,3.7124027994071973,0.6388483395471286
2023-09-01,30.354108810424805,28.121482849121094,0.9613762599028406,3.318782806014891,0.36869651877288456
2023-09-04,30.354108810424805,28.121482849121094,0.9617936012459128,3.307046548593455,0.3314068352504686
2023-09-05,30.79501724243164,28.41492462158203,0.9524306433312922,3.7317723048880893,0.6037547588765293
2023-09-06,30.74602699279785,28.35623550415039,0.9446854464959802,3.9583039946143757,0.7516369090605609
2023-09-07,30.236534118652344,27.83782196044922,0.9388438898585061,4.101165064115655,0.8433496620462715
2023-09-08,30.72643280029297,28.26820182800293,0.931433176126215,4.396491788259322,1.060670383483432
2023-09-11,31.039968490600582,28.581207275390625,0.925491630890457,4.588300356481117,1.196300179801738
2023-09-12,31.47107696533203,28.93333625793457,0.9187589756602155,4.888314582559495,1.421669932371186
2023-09-13,30.74602699279785,28.31711196899414,0.9153897052245104,4.824834214690853,1.3379665313630453
2023-09-14,31.38289451599121,28.874650955200195,0.9099198443842027,5.10927661218728,1.5530192263170646
2023-09-15,31.23592567443848,28.659460067749023,0.9021610674716986,5.380476586555503,1.7459143101147196
2023-09-18,31.14774703979492,28.53230094909668,0.8953407187333438,5.601616200914631,1.8718328042224621
2023-09-19,31.44168281555176,28.767053604125977,0.8858971992488482,5.957030597015073,2.083492840705601
2023-09-20,30.520675659179688,28.10192108154297,0.8836470877878965,5.688494934228949,1.7682055685492828
2023-09-21,31.490673065185547,28.943119049072266,0.8760282938013286,6.135681867338036,2.0416750309146003
2023-09-22,30.716636657714844,28.219297409057617,0.8741367937663709,6.049110498221562,1.8757056000355143
2023-09-25,30.5794620513916,28.13126564025879,0.8731492713654225,6.016667955012494,1.7649082110832783
2023-09-26,30.324716567993164,27.91607666015625,0.8740161394637914,5.9256150165081465,1.6212947997529357
2023-09-27,30.29532051086425,28.00410461425781,0.8764052796488908,5.7523753750888424,1.43137496338425
2023-09-28,30.510875701904297,28.22907829284668,0.8778851221967717,5.728987855286352,1.3652088496127825
2023-09-29,30.56966590881348,28.248640060424805,0.8784211059684622,5.755464264830117,1.3394021907012665
2023-10-02,30.22673797607422,27.945417404174805,0.8827640716008216,5.557527525780404,1.1581359646626845
2023-10-03,29.589868545532227,27.417224884033203,0.8934022526876381,5.095258071693397,0.8015248775320716
2023-10-04,29.69764518737793,27.43678474426269,0.9001217070447679,5.001199667552349,0.7218212674893177
2023-10-05,29.589868545532227,27.368316650390625,0.9073637627955945,4.756849768252469,0.539934328866376
2023-10-06,29.766231536865234,27.51503562927246,0.9125423404526303,4.657596526091432,0.46682518324918876
2023-10-09,30.354108810424805,27.984542846679688,0.9135987251326034,4.787466142279527,0.5588973373357569
2023-10-10,30.63825225830078,28.287765502929688,0.9134528197395638,4.798713095518096,0.5644721695990996
2023-10-11,30.55986785888672,28.1801700592041,0.9148319274509379,4.779748567729818,0.5462185791992128
2023-10-12,30.128755569458008,27.77913284301757,0.9171986440456497,4.649772593078318,0.44966705328650236
2023-10-13,30.324716567993164,27.955198287963867,0.9184875464163483,4.64821508289873,0.44696018163807605
2023-10-16,30.981182098388672,28.54208374023437,0.9192606873046862,4.743566582232912,0.5128535004946474
2023-10-17,31.265321731567383,28.767053604125977,0.9207330688681233,4.778544184346664,0.5332670434535369
2023-10-18,30.92239189147949,28.38558006286621,0.9220204376269571,4.7503069396205575,0.5078988971855312
2023-10-19,30.22673797607422,27.8867301940918,0.9246862041997335,4.440263285357375,0.28356077911794497
2023-10-20,30.00138282775879,27.68132209777832,0.927524399623606,4.326281168229293,0.20150602349724048
2023-10-23,29.883808135986328,27.456348419189453,0.9302368969974217,4.342899779639467,0.21155034133999528
2023-10-24,29.83481788635254,27.46612930297852,0.9341566153300663,4.17715150046417,0.09041192287302499
2023-10-25,29.638856887817383,27.22159576416016,0.9370610120493668,4.130560811454707,0.054344023448122177
2023-10-26,29.197948455810547,26.84012222290039,0.9431114861687621,3.8847208972197436,-0.12589598655070455
2023-10-27,28.84522247314453,26.517333984375,0.9505606795686982,3.6388874606068953,-0.30485914281453874
2023-10-30,28.992191314697266,26.624929428100582,0.957336962992467,3.5031622361106933,-0.40452713259458073
2023-10-31,29.776029586791992,27.29984664916992,0.961448644307101,3.52862903615582,-0.3866108489444126
2023-11-01,29.844615936279297,27.290063858032227,0.9631399573739288,3.560464995322345,-0.3676905480801211
2023-11-02,30.324716567993164,27.82804298400879,0.9632810099069269,3.518491218623808,-0.4047792296024455
2023-11-03,31.17713737487793,28.68880271911621,0.96829240086566,3.3979877120236175,-0.5041687211672411
2023-11-06,30.66764640808105,28.238859176635746,0.9766695266750552,3.087613182192676,-0.7459571296020697
2023-11-07,30.314918518066406,27.86716651916504,0.9859924985140162,2.83810137532873,-0.9491789588482892
2023-11-08,29.9132022857666,27.5835075378418,0.9969249528867635,2.4145153331519786,-1.2931452029181327
2023-11-09,29.08037567138672,27.094438552856445,1.0207463193505326,1.4238272436893311,-2.04312757396104
2023-11-10,29.52128219604492,27.46612930297852,1.0397128347613653,0.9643950385229196,-2.356144269556997
2023-11-13,28.992191314697266,26.9672794342041,1.060461626896899,0.394426292917899,-2.695862523134968
2023-11-14,29.48208999633789,27.50525665283203,1.0744727639055387,-0.07155914136174957,-2.903439088128851
2023-11-15,29.854412078857425,27.83782196044922,1.085618786921935,-0.36685042839425464,-2.929524048097088
2023-11-16,29.472291946411133,27.524816513061523,1.0987743941288863,-0.7712716412368081,-2.979263000288664
2023-11-17,29.74663543701172,27.80847930908203,1.1088917070117208,-1.0899566534363743,-2.9335671605079012
2023-11-20,30.020978927612305,28.013887405395508,1.117555042374054,-1.2860821987864455,-2.8120162870620256
2023-11-21,29.69764518737793,27.671539306640625,1.1329252578812266,-1.6521406175683957,-2.770982387094962
2023-11-22,29.74663543701172,27.73022651672364,1.149316531465676,-2.124172319946606,-2.764435783674764
2023-11-23,29.74663543701172,27.73022651672364,1.1608999109780562,-2.4453820576540863,-2.6839112222040096
2023-11-24,29.854412078857425,27.818260192871094,1.1637852026087605,-2.5200674959262805,-2.5232855658522753
2023-11-27,29.609464645385746,27.62263298034668,1.1697435220555776,-2.701931345493538,-2.42456643652173
2023-11-28,29.256736755371094,27.2705020904541,1.1781169410551262,-2.871103748472116,-2.330858601802364
2023-11-29,28.982393264770508,27.08465576171875,1.1896819865736816,-3.2397338074953694,-2.3114954055339463
2023-11-30,28.94320297241211,27.05531120300293,1.2005443529335003,-3.5378981092115254,-2.267447687016923
2023-12-01,29.589868545532227,27.642194747924805,1.202007463382268,-3.6362558457395195,-2.166060301548449
2023-12-04,29.638856887817383,27.554161071777344,1.2033390450775325,-3.518140984207683,-2.0136276078809288
2023-12-05,28.88441467285156,26.85968399047852,1.204770521618412,-3.475340818862957,-1.9009540324560594
2023-12-06,28.61986923217773,26.69340133666992,1.2103204380244432,-3.687699965982862,-1.8712210046828361
2023-12-07,28.737445831298828,26.73252868652344,1.2122577526616176,-3.669269317188302,-1.7804908034608542
2023-12-08,29.33512115478516,27.397661209106445,1.2102232136908915,-3.8221644413139195,-1.7449461556045287
2023-12-11,29.090171813964844,27.016185760498047,1.2021714797748737,-3.387916199605968,-1.5557508568179221
2023-12-12,28.5120906829834,26.55646133422852,1.192130177993877,-3.146668294277962,-1.4331388364525282
2023-12-13,28.952999114990234,27.006404876708984,1.1947553945573355,-3.3130487990573556,-1.4265014271969658
2023-12-14,29.462495803833008,27.387880325317383,1.1901767477214036,-3.1339225287362495,-1.3296896775738765
2023-12-15,29.178356170654297,27.045528411865234,1.182755516792079,-2.809891763036223,-1.1986030328589548
2023-12-18,29.05097961425781,27.02596473693848,1.1803751380969536,-2.8497972443093467,-1.171079205490123
2023-12-19,29.344921112060547,27.290063858032227,1.1785855335958857,-2.818753361924159,-1.12549944086068
2023-12-20,28.84522247314453,26.85968399047852,1.1814341323109507,-2.8877249762927946,-1.1087135171551517
2023-12-21,29.3645133972168,27.280282974243164,1.1836742345362687,-2.926454670253282,-1.0845920531178581
2023-12-22,29.207746505737305,27.14334297180176,1.1846953346898945,-2.948845280843976,-1.0572372684225944
2023-12-25,29.207746505737305,27.14334297180176,1.18521306569482,-2.9628982310778085,-1.028316833819518
2023-12-26,29.276330947875977,27.24115753173828,1.1867023459459078,-3.0508146013198782,-1.0203966030912994
2023-12-27,29.0999698638916,27.03574752807617,1.1876420238695868,-3.0088200471799595,-0.9761678644612464
2023-12-28,29.13916206359864,27.094438552856445,1.189352682465595,-3.0856811091404026,-0.9668204147429351
2023-12-29,29.070575714111328,27.045528411865234,1.1906885896095014,-3.1322263658561837,-0.9492323966315876
2024-01-01,29.070575714111328,27.045528411865234,1.1885960872958763,-3.0756335350811455,-0.9026443399227123
2024-01-02,29.62906074523925,27.524816513061523,1.1863003661706375,-3.0236391629852477,-0.8584382233145196
2024-01-03,29.393909454345703,27.35853385925293,1.182260797156243,-2.951012595120737,-0.8088097323599005
2024-01-04,29.452695846557617,27.378097534179688,1.1790068842883075,-2.8262696249569714,-0.7436497216918747
2024-01-05,29.53108024597168,27.48569297790528,1.173432831923219,-2.7215343024638514,-0.6848423670970031
2024-01-08,29.932796478271484,27.857385635375977,1.1595149712781736,-2.3682592266164946,-0.5464956569518457
2024-01-09,29.648656845092773,27.554161071777344,1.140501641657851,-1.7769090917741401,-0.3262593209775937
2024-01-10,30.05037307739257,27.8769474029541,1.113511197132494,-0.9909199976704208,-0.030871162153305095
2024-01-11,30.27572631835937,27.994325637817383,1.1109870246192985,-0.8256062282231085,0.05862300084097363
2024-01-12,30.510875701904297,28.121482849121094,1.1189050808056014,-0.9543943377648745,0.04548655973152704
2024-01-15,30.510875701904297,28.121482849121094,1.1284284362470172,-1.2222052144767304,-0.019814698133208977
2024-01-16,30.128755569458008,27.82804298400879,1.1314883147683792,-1.358349889820115,-0.037995174836236274
2024-01-17,30.020978927612305,27.75956916809082,1.1390786094513647,-1.5993525193455653,-0.09978458705874274
2024-01-18,30.2463321685791,27.955198287963867,1.1588909282195432,-2.1506935239207294,-0.29839761034583956
2024-01-19,30.403100967407227,28.10192108154297,1.1917522923250479,-3.0874279002591933,-0.6803506223609138
2024-01-22,30.63825225830078,28.30733108520508,1.2252991271697746,-4.046695812906833,-1.0932826827078095
2024-01-23,30.883201599121094,28.54208374023437,1.230339662656289,-4.233256081346418,-1.1677204396075156
2024-01-24,30.77542304992676,28.424707412719727,1.2400766218504513,-4.473392095526197,-1.2795761558965681
2024-01-25,31.48087882995605,29.06049537658692,1.2285805706864288,-4.2222811642414335,-1.153649653439891
