Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2022-08-23,113.31822967529295,114.2289581298828,0.9860544518438088,0.6822569818419879,1.0853358707912393,0.34099050221913607,0.6990675970571788,0.4881737918614166,0
2022-08-24,113.1490478515625,114.15928649902344,0.9861430369505936,0.5716623673026362,0.9046711293742052,0.41158272528561923,0.6425111167549225,0.24914688297615445,0
2022-08-25,116.09495544433594,117.1451416015625,0.983581572296016,0.8731528810316718,1.3325954535731563,0.48366015738652307,0.6066463557813784,0.6420424682902292,0
2022-08-26,109.81497955322266,110.77531433105467,0.9845889234541908,0.7468320707099281,1.13477628892311,0.5389212473522391,0.5754408791643202,0.36130700978287456,0
2022-08-29,108.89936065673828,109.81983947753906,0.9846002172591954,0.7707228477833468,1.1523286152072658,0.6075799077626869,0.5103267531580856,0.31968329900612236,0
2022-08-30,108.42164611816406,109.39187622070312,0.9843903023355528,0.7373440122127448,1.0941821497979245,0.6712357724484918,0.43387939932473996,0.15236547268005668,0
2022-08-31,107.70507049560548,108.63545989990234,0.9839789385513428,0.8100659742625993,1.1908289599271265,0.7249663977590011,0.37435003545087003,0.2273262146245122,0
2022-09-01,109.21783447265624,110.0288543701172,0.9840316557777482,0.9459587235010788,1.36559814822477,0.7773034044511974,0.32239367499519067,0.5231347018591396,0
2022-09-02,107.33683013916016,108.1676788330078,0.9857779946072628,0.7075126178352775,1.0058708852341096,0.8120371305657933,0.2686369946148247,-0.38909202688328315,0
2022-09-06,106.30177307128906,106.97332763671876,0.9884758222716912,0.5612250744444509,0.7656451351166846,0.8316627601900073,0.23084372018946767,-1.1715184867216293,0
2022-09-07,108.92921447753906,109.9591827392578,0.98968229543039,0.1045581005006823,0.113792416935757,0.813273485469179,0.2719612254659426,-2.605942754355063,1
2022-09-08,107.8643035888672,108.90418243408205,0.9914596322230612,-0.1097970747809569,-0.1852717122094172,0.7703548470868661,0.34153897206943357,-2.577017540735853,1
2022-09-09,110.12350463867188,111.2530517578125,0.9921381375699708,-0.2548909312997693,-0.3814173987504017,0.7103320194008205,0.40812174479014357,-2.365036813210989,1
2022-09-12,110.33250427246094,111.34263610839844,0.9926112761050744,-0.1874518399993547,-0.2790551632507946,0.637948165374673,0.4330764287677051,-1.9058991682430224,0
2022-09-13,103.82362365722656,104.81355285644533,0.9953603750878056,-0.5036336282504124,-0.7058073147934883,0.5407962674997443,0.4608719341263017,-2.2662041630504914,1
2022-09-14,104.5003890991211,105.37091827392578,0.9966521787541396,-0.5177661759114187,-0.7073907076894028,0.4592500861902537,0.49712951732747307,-1.9653153314130904,0
2022-09-15,102.42033386230467,103.4102020263672,0.9988485374203108,-0.8707951860710779,-1.1654653636525365,0.3748699952549032,0.570982123897527,-2.181618529181026,1
2022-09-16,102.31085968017578,103.14147186279295,0.9985406052166768,-0.6800880566363503,-0.8756426125691414,0.29526723273247557,0.6022817239433867,-1.6194336480655145,0
2022-09-19,102.5795669555664,103.36044311523438,0.9986252258292748,-0.6387788921984452,-0.8036152117214563,0.22619969148086558,0.6269842770043659,-1.3795857653911914,0
2022-09-20,100.65876007080078,101.34996032714844,0.998181006639626,-0.5068453514384146,-0.6074957234766677,0.16206222574201024,0.6333696163264507,-1.0561093553241385,0
2022-09-21,98.80760192871094,99.53853607177734,0.9980610144894264,-0.537930363879525,-0.6364369421578111,0.10105285845593459,0.6393635210995302,-0.9994051916452528,0
2022-09-22,99.66351318359376,100.0959014892578,0.9966191642952624,-0.0939805080112705,-0.0267748435991822,0.06777071469023926,0.6308448475734239,-0.25640412745494223,0
2022-09-23,98.27017974853516,98.70249938964844,0.9953664200437894,0.025026281686479,0.1337494362869769,0.025364384722979628,0.6016888481054562,-0.0005619233887502098,0
2022-09-26,97.702880859375,98.34420013427734,0.995508086933735,-0.1995656773278113,-0.1779095825348372,-0.021955502678907342,0.5787397562931671,-0.30689126281301043,0
2022-09-27,97.03607177734376,97.62759399414062,0.9946054421354964,-0.0648645118231883,-0.012089807023772,-0.06373487065923408,0.5478400798527695,-0.002061990725939219,0
2022-09-28,99.5739517211914,100.26509857177734,0.9942267329431104,-0.1122896600456897,-0.0972950987080097,-0.10621655427215582,0.5143714933835001,-0.011806847486017189,0
2022-09-29,96.95645141601562,97.62759399414062,0.9931478873191704,-0.0021873033188484,0.0366753142907925,-0.1468292181512282,0.46821291122481107,0.30892337943865544,0
2022-09-30,95.19487762451172,95.69673919677734,0.9920412971956682,0.2597603343451737,0.3824618114251832,-0.18113913760902345,0.4047630523124919,1.0892779601182734,0
2022-10-03,98.170654296875,98.83189392089844,0.9919282214690848,0.1365095354969554,0.1793908117294966,-0.20968929172593956,0.35598092445189844,0.9725207263730075,0
2022-10-04,101.15637969970705,101.92723846435548,0.992082176351432,0.0361831344978753,0.0017546822878982,-0.23594138872326834,0.3128886459877653,0.86971683603944,0
2022-10-05,100.9473648071289,101.73812103271484,0.9922894364174868,-0.0062979745977713,-0.0894951628063792,-0.24148419247819103,0.30747430641422085,0.764897140912917,0
2022-10-06,100.93742370605467,101.75802612304688,0.9926253947138072,-0.0701771396326336,-0.2186236797633631,-0.23950319572077486,0.308493338272984,0.5488807539121173,0
2022-10-07,98.21046447753906,99.10061645507812,0.9933740654776736,-0.2335177817855225,-0.4948428034504402,-0.2384345382450625,0.3084742467810088,0.015938952800265693,0
2022-10-10,97.39436340332033,98.24465942382812,0.9938487363867156,-0.245967221794487,-0.5199005702878303,-0.2413603073348191,0.30824265568753795,-0.014945739581019744,0
2022-10-11,96.71759796142578,97.5877914428711,0.9943903517752049,-0.322760300416121,-0.6520493392936958,-0.23231664094310456,0.3027470775985046,-0.29874329486661644,0
2022-10-12,97.09578704833984,97.83659362792967,0.99445089214086,-0.197900768977604,-0.4620364217724496,-0.21632337059641382,0.2952293834502728,0.06240097582262792,0
2022-10-13,98.5886459350586,99.23995971679688,0.9940888093807826,-0.064687462808834,-0.2666773769910944,-0.17601798443330166,0.2532127248403937,0.4396719070680277,0
2022-10-14,96.1005401611328,96.72188568115234,0.9938782155687962,-0.0292349860999934,-0.2246012501286529,-0.14347533090648382,0.22530623853563336,0.5070447474024237,0
2022-10-17,99.49432373046876,100.3049087524414,0.9940560937826856,-0.2143820512118424,-0.5688668307909067,-0.12225548885715365,0.19401459963545736,-0.47484345264629274,0
2022-10-18,100.29051971435548,100.91203308105467,0.9941290792585376,-0.0290668186204925,-0.2824103595871903,-0.09836656221625756,0.17237547482497095,0.40202786194574147,0
2022-10-19,99.15593719482422,99.81722259521484,0.9936371224024604,-0.0261606308908994,-0.3086082702077507,-0.07277807556682626,0.13830833782136806,0.3370544784952557,0
2022-10-20,99.49432373046876,100.05609130859376,0.9926049447290016,0.1781527473021213,0.0359543725994209,-0.05917141280115669,0.14907939234180514,1.5919313620433042,0
2022-10-21,100.64879608154295,101.0016098022461,0.9908488063121058,0.5714715733863329,0.7254781358113987,-0.03184914821616399,0.20493385847356854,2.943977759928385,-1
2022-10-24,102.03219604492188,102.48458099365234,0.9900372191857656,0.5686464685479393,0.6939675324259105,0.006561459077623543,0.24071368635684362,2.335077070096706,-1
2022-10-25,103.9828643798828,104.4353485107422,0.989614287279767,0.6321513966105812,0.7836780664887817,0.04141225449931202,0.27747812042558495,2.1289575596274646,-1
2022-10-26,94.47830200195312,94.3730010986328,0.9866682891217824,1.3634544686770056,2.037354103878612,0.11519946093544679,0.40250324221273265,3.101229696633912,-1
2022-10-27,91.78119659423828,92.1634750366211,0.9852764783268948,0.9746924797875636,1.285432351480468,0.1640434500907674,0.4445815437218996,1.8233978471312426,0
2022-10-28,95.83184051513672,96.1247100830078,0.983959382165017,1.2490301710689806,1.699432538707297,0.21350694192695774,0.5065104536573805,2.044426174553316,-1
2022-10-31,94.060302734375,94.21376037597656,0.9824703985487993,1.4980720290082417,2.022135309574775,0.281585066602522,0.5815582604106001,2.0917714444410747,-1
2022-11-01,90.0395278930664,90.07337188720705,0.9806423540721256,1.709764446381655,2.2425087803946693,0.36526413219671106,0.6595620838642442,2.038474234764651,-1
2022-11-02,86.5561752319336,86.65953826904297,0.979235708515268,1.696060875441319,2.117091492740101,0.4503820746986655,0.716478265614641,1.7386135218966206,0
2022-11-03,83.03302764892578,83.0964126586914,0.9781191200581568,1.7548376192170565,2.11784581054177,0.54163281264115,0.7614933190902874,1.5931916619114308,0
2022-11-04,86.16804504394531,86.29127502441406,0.976845263414042,1.874821762388024,2.220487369045205,0.6470497898498274,0.7937866933209433,1.5467278336470984,0
2022-11-07,88.06895446777344,88.23210144042969,0.974790269183391,2.0611605540407254,2.404285939087351,0.7624061786415879,0.8242360710949723,1.575706791955589,0
2022-11-08,88.47699737548828,88.4908676147461,0.9721283184026742,2.452519047171492,2.7572497502050783,0.9011701460209686,0.864557184046139,1.7943855302782752,0
2022-11-09,86.90451049804688,86.98798370361328,0.969880727250668,2.536541601517172,2.660433836546805,1.0378922645457074,0.8971987848915941,1.6703648758870553,0
2022-11-10,93.4930191040039,93.72606658935548,0.9669030926135362,2.8689954602538563,2.829597081348957,1.184576410698842,0.9459409021296148,1.7806810613251312,0
2022-11-11,95.9512710571289,96.27400970458984,0.9654121680623488,3.007170620165226,2.7510543183891345,1.3363966910121028,0.9837844011562188,1.6983130929800287,0
2022-11-14,95.24462890625,95.57730102539062,0.9641080448433336,3.097784083257906,2.6364669178407945,1.5020049977355903,0.9877633379541475,1.6155480004223368,0
2022-11-15,97.97161102294922,98.25462341308594,0.9630453000666446,3.3479577351587158,2.66795830219953,1.6708562254245507,1.0008153961024584,1.6757351218470584,0
2022-11-16,98.37965393066406,98.52334594726562,0.9622811306647994,3.572497195650115,2.657684822124992,1.8507891167516015,1.0031490665802074,1.7163033254548248,0
2022-11-17,97.89198303222656,98.0356674194336,0.9607803314175885,3.701241998238686,2.5719707026899084,2.02694357929843,1.0033026644807572,1.6687869754704197,0
2022-11-18,96.9664077758789,97.3389663696289,0.960431712737154,3.478977589431992,2.240853479139553,2.1723188801007125,0.9918890255056716,1.3173436500773221,0
2022-11-21,95.14511108398438,95.37825012207033,0.9598880214658936,3.592671283431173,2.197419985692374,2.3235201208448744,0.9646769947956909,1.3156229177571424,0
2022-11-22,96.58821868896484,96.87117767333984,0.9597182371788012,3.6191828188726873,2.0964747024418298,2.4728716919579794,0.9191909546568531,1.247087040083681,0
2022-11-23,97.99150848388672,98.3541488647461,0.9596463329751876,3.606310192937414,1.981388669884066,2.585014478171,0.9135150268557568,1.1179845812516405,0
2022-11-25,96.99626159667967,97.139892578125,0.9580224797269496,3.934060828574843,2.001931036514815,2.732982895610364,0.8779335920037731,1.3680737858807404,0
2022-11-28,95.59298706054688,95.79627227783205,0.9572829506465874,3.8888488734799296,1.875631830209116,2.8649738307309116,0.8407408630878053,1.2178247634932509,0
2022-11-29,94.73706817626952,94.99008178710938,0.9561401264895892,3.91323936108634,1.8036899436075955,2.9857321973348165,0.806840726568063,1.1495542220541108,0
2022-11-30,100.50946807861328,100.97175598144533,0.9564440861001436,3.935629207013108,1.736228198265846,3.097025435366389,0.7744381370360318,1.0828544354185152,0
2022-12-01,100.50946807861328,100.80255889892578,0.9574288110765784,3.998193958537996,1.6977272101956689,3.212132089521223,0.7247411990422867,1.0846104375679473,0
2022-12-02,99.96208953857422,100.35467529296876,0.9584262163364858,3.779537805857544,1.5042307457829298,3.3133670988532473,0.6477904891023876,0.7196319100798275,0
2022-12-05,99.00664520263672,99.39920043945312,0.9583219727276518,3.750207349948724,1.4309825634518254,3.4071363782312822,0.5581256697983127,0.6146840940704548,0
2022-12-06,96.5185546875,96.85126495361328,0.9595468627375512,3.5852272490970307,1.2874373272238075,3.4833397129840975,0.460120549244249,0.22143661325338362,0
2022-12-07,94.48826599121094,94.70145416259766,0.9598989049861018,3.5844438399419403,1.2437646367574138,3.5399359526226197,0.3910899472188285,0.11380473375966582,0
2022-12-08,93.26409912109376,93.5071029663086,0.9613162975835288,3.374197099760181,1.0852069667155642,3.5818187275347704,0.31553308245336237,-0.6580027240258617,0
2022-12-09,92.3883056640625,92.63125610351562,0.9621248744533244,3.265470015013804,0.9883726864192388,3.601642455272768,0.2786963344834694,-1.2062320119208585,0
2022-12-12,92.86600494384766,93.1189422607422,0.9627049890830414,3.2199346512954747,0.9304498644382364,3.61228065682928,0.2581107420907192,-1.5200684882611584,0
2022-12-13,95.17497253417967,95.3981475830078,0.9629925490815684,3.307267215559321,0.951589043940016,3.622754813444351,0.23972948180380868,-1.3160150162224133,0
2022-12-14,94.61763763427734,94.86068725585938,0.9634212034332048,3.226840159736426,0.8735318461250506,3.6166989346732366,0.24840923047358204,-1.5694214510208044,0
2022-12-15,90.42766571044922,90.77007293701172,0.9638950638549818,2.934840460706951,0.6690449735089702,3.5848160979260784,0.2915550547550438,-2.2293409996448807,1
2022-12-16,89.83052825927734,90.43167114257812,0.9658864020442288,2.4838067885256265,0.3690023442625542,3.523944337440425,0.37972578289724085,-2.739180734525668,1
2022-12-19,88.0191879272461,88.72972869873047,0.969609571305651,1.985993721603336,0.0365266045993334,3.4492951440489925,0.5125509874810881,-2.8549382562640147,1
2022-12-20,88.59642028808594,89.20747375488281,0.9720318066233442,1.883918409822627,-0.0492815652810649,3.363857500368565,0.6187983926487447,-2.3916337019091323,1
2022-12-21,89.15376281738281,89.82454681396484,0.9746670600363389,1.604735855119216,-0.2504517654145111,3.2631351521808916,0.7291572525570912,-2.274405543174416,1
2022-12-22,87.34241485595703,87.84394073486328,0.976746980675447,1.54111097254642,-0.3129395544518937,3.159875191161342,0.8187307717574317,-1.9771630363180228,0
2022-12-23,88.80542755126953,89.3866195678711,0.9782162405580336,1.3659846013955104,-0.4451709105443196,3.031471379802375,0.889263761927477,-1.8728827707956144,0
2022-12-27,86.97418212890625,87.51549530029297,0.9827811989916784,0.9655987273337274,-0.751064937823023,2.8853088724950653,0.976849791986482,-1.9652050508783887,0
2022-12-28,85.61070251464844,86.05241394042969,0.9853446462483868,0.8194171416959932,-0.8696428872541991,2.730617761525548,1.0478839721760445,-1.8238666403692958,0
2022-12-29,88.02914428710938,88.53067779541016,0.9878376177948824,0.5752104319251004,-1.055570929292466,2.5625968227711473,1.111950941251849,-1.7872968285890576,0
2022-12-30,87.81019592285156,88.31172180175781,0.9900834350388664,0.3742230471704317,-1.2149108710242809,2.381398277202769,1.1599375075376315,-1.7304166965798535,0
2023-01-03,88.69595336914062,89.27714538574219,0.993871169060493,-0.0340274857705651,-1.5317428733190843,2.1907200126213637,1.2293765829119383,-1.809655014838761,0
2023-01-04,87.66089630126953,88.29181671142578,0.9958837680215932,-0.2674908107770477,-1.6950281409803414,1.9898351045850753,1.287994639599139,-1.7525895263544478,0
2023-01-05,85.78984832763672,86.36094665527344,0.9979588683903796,-0.3948242695819033,-1.770077064695057,1.7908325286511286,1.3351317177786202,-1.6370345855235224,0
2023-01-06,86.92440795898438,87.74439239501953,1.0002027130581816,-0.8377713701558349,-2.038784835986301,1.5697217681462399,1.3876082210078553,-1.734994865159743,0
2023-01-09,87.6011734008789,88.38137817382812,1.0034972315089483,-1.089294913503025,-2.16152979712334,1.3465471674830796,1.440061683043395,-1.691484545188543,0
2023-01-10,87.99927520751953,88.8193130493164,1.0061870776368125,-1.3695698272813246,-2.2719591377056574,1.114795175368323,1.4871842395670376,-1.6705159566328636,0
2023-01-11,91.0845184326172,91.82508087158205,1.008007672014893,-1.4758675693254872,-2.259187181736639,0.880005064337275,1.5078743421887748,-1.5623799462248718,0
2023-01-12,90.69638061523438,91.47672271728516,1.0096412686589111,-1.6622937618048468,-2.2795261431257527,0.6315270154690665,1.4962562150432395,-1.5330400998251663,0
2023-01-13,91.68167877197266,92.36253356933594,1.0100868863395889,-1.6125051755136326,-2.1501074914894853,0.3895597487065636,1.4448809376139697,-1.3856262285018046,0
2023-01-17,90.85562896728516,91.72554779052734,1.0139359942417927,-2.1482055290762645,-2.2457861312447007,0.13540744921740286,1.4204496773029431,-1.6076690464878995,0
2023-01-18,90.68643188476562,91.34733581542967,1.0133629461448004,-1.881573459636627,-1.996195408549565,-0.08286156319070984,1.3752755460465054,-1.3078920087081174,0
2023-01-19,92.60725402832033,93.46730041503906,1.0129331806694786,-2.0688758696748693,-2.000674135838386,-0.28560504275462006,1.3529357161673246,-1.3180750612246404,0
2023-01-20,97.55359649658205,98.8119888305664,1.007653238332999,-2.0146240346623188,-1.884891970971992,-0.48053216497886736,1.303860845680303,-1.1765763768165176,0
2023-01-23,99.315185546875,100.73287963867188,1.000319327036478,-1.4498608237277892,-1.5426997586594555,-0.6332619989212176,1.2231481444589052,-0.667620540084143,0
2023-01-24,97.23512268066406,98.7423095703125,0.9961147530767902,-1.1235486351997537,-1.3370502247614158,-0.7664949793085263,1.1141009806820785,-0.3204859003648223,0
2023-01-25,94.76692199707033,96.27400970458984,0.9950375891916982,-1.0293365212029073,-1.2518807328803128,-0.8862610354384473,0.9951973424503903,-0.14376594436252954,0
2023-01-26,97.05597686767578,98.69255065917967,0.9930364603586902,-0.9493243026867192,-1.1776046676641363,-0.9820071869394695,0.8946973361258265,0.03652954237493556,0
2023-01-27,98.89717864990234,100.23523712158205,0.990649313870563,-0.4007902302460877,-0.8935614623665774,-1.0430175555365735,0.8022147428595627,0.8005678417242892,0
2023-01-30,96.47874450683594,97.48824310302734,0.9906833656122176,-0.1012362780932534,-0.7325613858973146,-1.0768398910374912,0.7424296006720537,1.314068851863009,0
2023-01-31,98.36969757080078,99.39920043945312,0.9908436378859664,-0.119367795583301,-0.7190833860163696,-1.1015194331751779,0.6985631906035321,1.405959619405848,0
2023-02-01,99.95214080810548,100.95184326171876,0.9912125458871096,-0.1125927633392365,-0.6940078432581196,-1.1054476970536116,0.692438420954098,1.4338530382908832,0
2023-02-02,107.22734832763672,108.287109375,0.987773721626647,0.2641872961011984,-0.4988281356496704,-1.0788637917096993,0.7351885744560575,1.8268116976716868,0
2023-02-03,104.28143310546876,104.72398376464844,0.9893922361349116,0.6683366316070902,-0.2928199361669798,-1.0257057466502495,0.8207129845290989,2.064110608935146,-1
2023-02-06,102.41038513183594,102.9822235107422,0.9898617452391608,0.4722216388833118,-0.3663010406676389,-0.9602060961982921,0.8861652838225897,1.6164340459182058,0
2023-02-07,107.12782287597656,107.53069305419922,0.9916354067327372,0.4965803329225906,-0.3348716734356884,-0.8809123338770114,0.9431275533885118,1.4605581841506838,0
2023-02-08,98.89717864990234,99.5285873413086,0.9905557001605167,0.3085691300452708,-0.402374430815179,-0.7970053860106816,0.9715851005986652,1.137908059082757,0
2023-02-09,94.55792236328124,95.0099868774414,0.9895706603794714,0.5388269063266335,-0.2697089276909731,-0.6962706622280755,1.0014783520850854,1.233274354840748,0
2023-02-10,94.12001037597656,94.4128189086914,0.9890873703569582,0.7374835935912785,-0.1525126615958331,-0.5762817944582693,1.0231716163503994,1.2840127375070092,0
2023-02-13,94.15982055664062,94.55216217041016,0.988889161771348,0.6582121642751702,-0.1697388095269891,-0.46274592746882914,1.0281084202103077,1.0903111672937165,0
2023-02-14,94.22949981689452,94.50238800048828,0.9883748130517376,0.8257197439691311,-0.0638341776176936,-0.3140496638165594,0.9856947774560851,1.156310689529315,0
2023-02-15,96.47874450683594,96.64225769042967,0.9882984904417564,0.9673471185010812,0.0306896193542365,-0.17160363490967398,0.9525400704936481,1.1956985209246902,0
2023-02-16,95.0555419921875,95.32847595214844,0.9877783819712326,0.8921342603907618,0.0163633350324017,-0.023553128406392433,0.8685388958836967,1.0542848376012985,0
2023-02-17,93.90105438232422,94.1440887451172,0.986875117929352,0.992595699635288,0.0969032380207636,0.1268078583084879,0.7591152405430103,1.1405222752575548,0
2023-02-21,91.3532485961914,91.61607360839844,0.9857687480353186,1.040986415328888,0.1829757407226594,0.25135022026132176,0.6878067860141371,1.1480494393542315,0
2023-02-22,91.2139129638672,91.36724853515624,0.9839754078334793,1.310787323863991,0.3699727758695451,0.373067018214509,0.6458061408045773,1.452015158111107,0
2023-02-23,90.45752716064452,90.64067840576172,0.9813329626619488,1.508841683029459,0.5247402534191342,0.4999759284261273,0.6037329851829377,1.6710462727121567,0
2023-02-24,88.70590209960938,88.92879486083984,0.978981541252331,1.6462534450320163,0.6459276718785149,0.629754815812064,0.5526018183632908,1.839477532358909,0
2023-02-27,89.4423828125,89.67525482177734,0.9769789860260996,1.831543285087875,0.8015971809127528,0.7413714915787623,0.5589046340954976,1.9505506431761666,0
2023-02-28,89.63147735595703,89.87431335449219,0.9755654882662302,1.95319896568968,0.9185295688228088,0.8440932537679089,0.5841149929688294,1.8987797356212652,0
2023-03-01,89.9300537109375,90.08332061767578,0.9744244445700926,2.150664053029203,1.08841613482587,0.9575948461985341,0.607143181126865,1.9650541155981003,0
2023-03-02,91.56224822998048,91.87483978271484,0.9741475024507986,2.0626025175815386,1.0679212481847948,1.066354610244573,0.6001315958358084,1.6600490863166146,0
2023-03-03,93.2043914794922,93.57677459716795,0.9743419483711498,2.02861459619966,1.0817566380796977,1.154575975249496,0.6056667665479312,1.443101502715511,0
2023-03-06,94.6773452758789,95.12942504882812,0.974627699509062,1.961572584919793,1.0735519422345772,1.2192377729151311,0.6198898152124515,1.1975270343008384,0
2023-03-07,93.41339874267578,93.72606658935548,0.974127520952831,2.1122578473269726,1.223327638170748,1.301239583337314,0.6243299603164806,1.2990218562930143,0
2023-03-08,93.8015365600586,94.20381927490234,0.973860315205273,2.0601754274616155,1.228486771125144,1.3794193380642654,0.6161098549029496,1.1049264737123605,0
2023-03-09,91.88072204589844,92.22319793701172,0.9740248608187342,2.0530345110420285,1.2560569335259393,1.4666426071141032,0.5788879981135729,1.0129626211612701,0
2023-03-10,90.19876098632812,90.58096313476562,0.9736178271469142,2.007520478182869,1.2382761177069703,1.540077285706915,0.5472884753237836,0.8541075018972544,0
2023-03-13,90.67648315429688,91.22791290283205,0.972939606022054,1.9172335164012253,1.171405059701384,1.5990647818474124,0.5190816041175447,0.6129455022678176,0
2023-03-14,93.52286529541016,93.8056869506836,0.9726829011823752,2.279677564813568,1.4341290281226589,1.6801380518743323,0.49022235196838326,1.222995056288055,0
2023-03-15,95.65269470214844,96.09485626220705,0.97265126197955,2.185911488969296,1.344103871497541,1.7481476391243405,0.45879195942615864,0.9541663511115055,0
2023-03-16,99.84265899658205,100.59354400634766,0.972608404545798,2.004532652960748,1.1943442375681623,1.8000069158473238,0.4231216889362796,0.48337332370646896,0
2023-03-17,101.136474609375,101.97698211669922,0.9722622906667112,1.98810038131478,1.1656013258158198,1.8548052218935247,0.36654120294224746,0.3636566867552332,0
2023-03-20,100.7383804321289,101.4494857788086,0.9724294065407452,2.0859171823782816,1.2152463444206731,1.9094712960306743,0.30804446880003394,0.5727935548881631,0
2023-03-21,104.42076873779295,105.34104919433594,0.9719367468518892,2.035932073885263,1.1533991114719633,1.959218578958493,0.23114896057937512,0.33187903910312894,0
2023-03-22,102.87814331054688,103.72869110107422,0.9717539763380354,2.0793752727382184,1.156891456699145,1.9976479764022046,0.17465833779734385,0.4679266811232456,0
2023-03-23,105.0975341796875,105.7590789794922,0.9732001045356664,2.1727874612498823,1.190266816813419,2.030845265313226,0.13558959189437092,1.0468517085532232,0
2023-03-24,104.93830108642578,105.56002044677734,0.9745813774080608,2.0614709601824472,1.0800718356252417,2.051606141070747,0.10097237685994313,0.0976981964620227,0
2023-03-27,101.97248077392578,102.57415771484376,0.9751763574996032,1.9445872799746269,0.9697791391217508,2.0572583408150846,0.09064082549856224,-1.243049809186093,0
2023-03-28,100.54927825927734,100.8821792602539,0.9759880963245416,2.089472169990984,1.0381045160709077,2.06407200103015,0.0874733895242349,0.29037595432147795,0
2023-03-29,100.90756225585938,101.4196319580078,0.97593583720647,1.928508831748985,0.8975391183565029,2.052964239966139,0.08996836458659895,-1.3833241138595986,0
2023-03-30,100.40994262695312,100.84236907958984,0.9757157829457448,2.016451526357372,0.9276246618579768,2.0506566904049306,0.09029938860359916,-0.3787972939408732,0
2023-03-31,103.23643493652344,103.50972747802734,0.9757693049766456,2.2348200969666863,1.0426859449479813,2.0609669654432823,0.0990028928428062,1.7560409249802704,0
2023-04-03,103.86343383789062,104.41545104980467,0.9750731113981028,2.050735104721284,0.8858271527066935,2.0654250914333567,0.09626111238133754,-0.15260561974266842,0
2023-04-04,104.22171783447266,104.62445831298828,0.9748600501369676,2.22751315791983,0.9776283729190252,2.0711878569629993,0.10246254214736145,1.5256824365337731,0
2023-04-05,103.9729232788086,104.45525360107422,0.975287366461258,2.099034081174068,0.8600096163042955,2.073130789648622,0.10261104823390874,0.25244154475839414,0
2023-04-06,107.90411376953124,108.38663482666016,0.976555595257472,2.05853907842787,0.8058951041412353,2.073406018017914,0.10256167843456317,-0.14495608707817223,0
2023-04-10,105.93354034423828,106.4458236694336,0.9785619941975664,1.7697028602748477,0.5427104092374684,2.0615151371225133,0.12245856495316096,-2.3829470560861186,1
2023-04-11,104.84872436523438,105.61974334716795,0.9770318878765404,1.6548671257151852,0.4272170687168731,2.0483968175882112,0.14974179802384327,-2.6280550725747567,1
2023-04-12,104.14209747314452,104.72398376464844,0.9766367002974372,1.8648115272358865,0.5784538738633963,2.027653515709327,0.14466596711275678,-1.1256413082042784,0
2023-04-13,106.91883087158205,107.67998504638672,0.9757361120573635,1.8515809160256111,0.5483240923782259,2.0109369870621427,0.14473273489099303,-1.1010368259575298,0
2023-04-14,108.35197448730467,108.9439926147461,0.9768567456430366,1.9293004043047968,0.6087766439714525,2.0071753746293455,0.14588103444761646,-0.5338251858401262,0
2023-04-17,105.4657745361328,105.91831970214844,0.9784378293095696,1.8312837226456509,0.487609849949657,1.9993345416958888,0.1510818343367214,-1.1123165123591041,0
2023-04-18,104.00276184082033,104.62445831298828,0.9784091277315408,1.6372368434245317,0.2421785347681537,1.9769005247482014,0.1697120129981995,-2.0014121294246467,1
2023-04-19,103.68428802490234,104.52491760253906,0.9765304908725896,1.6125189300778828,0.1748412964724117,1.9557298675578323,0.1874435308630367,-1.83100977611615,0
2023-04-20,104.78900909423828,105.4007797241211,0.9763545747579748,1.8804756275350627,0.4928306578822227,1.9457848852976745,0.18580740296873452,-0.35148899731191674,0
2023-04-21,104.908447265625,105.41072845458984,0.9770489529831274,1.9170053958792292,0.5208962111899694,1.932995782029142,0.1779991565970134,-0.08983405570912104,0
2023-04-24,105.4657745361328,106.27661895751952,0.9760695457164208,1.732403349989582,0.2187816314789399,1.9165424015194987,0.18068691634424253,-1.0191056179136808,0
2023-04-25,103.3558578491211,104.11685180664062,0.975696439653766,1.7694162334230583,0.2419730635164556,1.9077838491919201,0.18347993184047415,-0.7541294264768146,0
2023-04-26,103.21652221679688,103.95760345458984,0.9756814894056082,1.7870128431850532,0.2358130525670264,1.8926608828516236,0.18015106674444223,-0.5864413770940368,0
2023-04-27,107.07806396484376,107.85913848876952,0.9767035227920492,1.73166343754707,0.1006667197952381,1.8828186131415279,0.18343669876576657,-0.8240181850823122,0
2023-04-28,106.8292465209961,107.7098388671875,0.975647231598437,1.7424404143108774,0.0901977438140091,1.8691180575392032,0.1831630859965349,-0.6916112083344258,0
2023-05-01,106.6899185180664,107.20223999023438,0.9761433902171516,2.045160535126328,0.6495478805381194,1.8596350794471852,0.16747034932652635,1.1078107642649815,0
2023-05-02,104.81886291503906,105.48040771484376,0.975163969662464,1.95816980621683,0.4493312681616767,1.8550068145219627,0.16313402564873386,0.6323818178618459,0
2023-05-03,104.908447265625,105.61974334716795,0.9749624375398788,1.933164839533731,0.369427688904081,1.8402893986026576,0.1392946801678348,0.6667551181363764,0
2023-05-04,104.1918716430664,104.71401977539062,0.9749709105905447,2.0987484310575013,0.7419810709614181,1.8402751160968294,0.13926676543821687,1.855958341154544,0
