Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2024-07-25,43.45807266235352,58.219764709472656,0.6662724108493356,4.667849670292107,-0.912832055049088,18.4930068076648,12.410844873072476,-1.113957774733678,0
2024-07-26,42.51311492919922,59.50879669189453,0.691440847981926,1.3663020821716358,-1.239701949540999,16.77194520152845,12.272207828268645,-1.255327756418075,0
2024-07-29,41.18427276611328,57.67700958251953,0.7074292991674473,0.3818662990773447,-1.332679613258346,15.040011597228746,12.002557332064077,-1.2212518459706156,0
2024-07-30,41.18427276611328,57.870849609375,0.7209448303220353,-0.537417086109599,-1.412722248569959,13.304801152054733,11.593486657543805,-1.1939650811740308,0
2024-07-31,41.1448974609375,57.39594268798828,0.7334570818474427,-0.9525631728774542,-1.437838029686117,11.580741441831472,10.975070385827603,-1.1419794292065326,0
2024-08-01,39.42232894897461,54.82756805419922,0.7428297448249439,-1.3052194380984403,-1.4448167769362206,9.958136590440256,10.30878165109603,-1.0925981759775827,0
2024-08-02,38.56596374511719,53.18962097167969,0.751052086983929,-1.3822120915469966,-1.4216493353848023,8.47185126136701,9.639692736472215,-1.0222383246335967,0
2024-08-05,37.945838928222656,51.72612762451172,0.7574118042182387,-1.2321407210816415,-1.3754845825656754,7.039215565727083,8.764805044493446,-0.9437011142655439,0
2024-08-06,37.68991470336914,51.62833023071289,0.7626435639891035,-1.6840990665881108,-1.381271688243903,5.613669642216726,7.621015510518981,-0.957584812513768,0
2024-08-07,37.601318359375,51.882606506347656,0.7677657038722004,-2.2323675436954176,-1.3921058056457067,4.219752755823104,6.1768873937047974,-1.0445585111514626,0
2024-08-08,39.30420684814453,52.67478561401367,0.7778434676825521,-1.6685310532948705,-1.306528639130223,3.1083977870130735,4.962690348269194,-0.9625683863136782,0
2024-08-09,38.467529296875,52.4302864074707,0.7853149714761181,-2.7067595776925586,-1.356928644442312,2.1894222510619685,4.1485595065853555,-1.1802125101453667,0
2024-08-12,38.30019378662109,52.13689041137695,0.7942779594150199,-3.110989139571913,-1.3522583587499744,1.4534919493017355,3.667499334336944,-1.244575846582634,0
2024-08-13,38.959693908691406,52.69434356689453,0.804511273864657,-3.4334995597728053,-1.341201456870545,0.8427346885315989,3.389463834438802,-1.2616255718251161,0
2024-08-14,38.50690078735352,52.51830673217773,0.8139021950662128,-4.2378643431265886,-1.3696882761169265,0.2873147022127317,3.257292342580064,-1.3892455970823232,0
2024-08-15,39.32389450073242,53.56476211547852,0.8239478490216685,-4.810676027673466,-1.3822566198168056,-0.24339566085763803,3.174875957506936,-1.4385697041223222,0
2024-08-16,40.35743713378906,55.39360809326172,0.834373559802027,-5.861524841264092,-1.429511797298059,-0.7970028740116021,3.1389269504263644,-1.6134564605157729,0
2024-08-19,41.15474319458008,56.13688659667969,0.8461259852190831,-6.344135284167464,-1.4295971943910668,-1.3484569425423998,3.0936375062280317,-1.6148234340862149,0
2024-08-20,40.33775329589844,54.816593170166016,0.8557184924218202,-6.569819171376274,-1.4081574690189216,-1.8875462103613352,3.012021884074076,-1.5545282010639554,0
2024-08-21,40.308223724365234,54.90461349487305,0.8643383269572587,-7.147938046028258,-1.4118923739821687,-2.4400869056212433,2.905620242652729,-1.620256863336316,0
2024-08-22,40.386966705322266,54.767696380615234,0.8738938664725016,-7.474187242525609,-1.393825026737579,-3.047188751262129,2.59410162637184,-1.7065632457334234,0
2024-08-23,42.27687454223633,57.8483772277832,0.8803908982284996,-8.652310246392808,-1.4331397356635065,-3.5481193676903517,2.663374963223844,-1.9164372081218943,0
2024-08-26,41.60753631591797,58.08309173583984,0.8814163348020495,-9.587849515857194,-1.4494778347629305,-4.046605158437078,2.8176282388036644,-1.966634306509105,0
2024-08-27,40.869285583496094,57.68211364746094,0.8801310166225652,-9.898531741982048,-1.4207807908837569,-4.5146608912307,2.977023145625319,-1.8084746363705124,0
2024-08-28,41.26301956176758,58.35693359375,0.8808934437601258,-10.143220638911837,-1.38806330375604,-4.974193764532419,3.104829894716744,-1.6648341615027487,0
2024-08-29,41.34176635742188,57.90705490112305,0.885343837458615,-9.925887844665098,-1.3263795467255477,-5.4052271848607525,3.166448369801888,-1.4276754684893804,0
2024-08-30,41.814247131347656,58.25913619995117,0.8892058567646759,-9.990117987699868,-1.2865458885178196,-5.835622479668396,3.175840388827707,-1.3081562671243105,0
2024-09-03,41.58784866333008,57.49629592895508,0.8941540822053714,-9.82269905323318,-1.197740103221149,-6.265150396275973,3.100493441286916,-1.1474137018269523,0
2024-09-04,40.90866470336914,57.2811393737793,0.8920718324729207,-10.190226263934925,-1.18350252929571,-6.690456756143314,3.0214201200635533,-1.1583193891348003,0
2024-09-05,40.820072174072266,56.95840072631836,0.893755894717962,-10.086834228782614,-1.1393973864174574,-7.083180090397673,2.9202270951861067,-1.028568683352182,0
2024-09-06,40.278690338134766,55.941287994384766,0.8961243365215318,-9.851659249993212,-1.0894712018527426,-7.492336500232591,2.6854841058203363,-0.8785465326892772,0
2024-09-09,40.61336135864258,55.52074813842773,0.8970938181038387,-9.193958572841147,-1.015174818709494,-7.816696449990021,2.4592923289559243,-0.560023754246342,0
2024-09-10,40.71179962158203,55.62833023071289,0.8934090138693379,-8.987052033037052,-0.9713096654300996,-8.110499594663278,2.205422761346233,-0.39745324739403254,0
2024-09-11,40.56414413452149,54.74813461303711,0.8886263075450507,-8.086488571641056,-0.8846466917585087,-8.34314904525669,1.9119793193476604,0.1342381013321853,0
2024-09-12,40.60351943969727,54.767696380615234,0.8871251056170928,-7.98227899636089,-0.8487306871729637,-8.530369777918406,1.6548726471358302,0.3311981634998461,0
2024-09-13,41.76502227783203,56.28358459472656,0.8867342671141245,-8.143560858328655,-0.8308631215996729,-8.697014019451164,1.4103295539932859,0.3924282516490066,0
2024-09-16,42.04063415527344,57.007301330566406,0.881199461782891,-8.194169094916766,-0.8079643215346933,-8.813646232133799,1.2509439013943842,0.49520776793149746,0
2024-09-17,42.178443908691406,57.251800537109375,0.8741747885124135,-7.86963671779106,-0.7619716127266956,-8.889921303814976,1.1334313099732285,0.9001732853559646,0
2024-09-18,42.42452621459961,58.220008850097656,0.8653110798773754,-7.953892513948752,-0.7452978131012683,-8.959124970943602,1.0209942830335281,0.9845622778691306,0
2024-09-19,43.84196090698242,59.9412841796875,0.8558221640100905,-7.457118633221533,-0.6900348315536784,-8.974584000303265,0.994114324770227,1.5264495534077216,0
2024-09-20,42.93637466430664,59.9412841796875,0.8389248390787358,-7.349857520310472,-0.6622737318372608,-8.968367514192508,1.0043268322508807,1.6115371429982188,0
2024-09-23,42.56233215332031,59.39360427856445,0.8207718953416484,-6.186269001568874,-0.5512894736099921,-8.84506545195131,1.181009543612172,2.251291248883887,-1
2024-09-24,41.48941802978516,58.74813079833984,0.8058474125985992,-5.852611169061071,-0.5018088196567242,-8.658303534611505,1.3417651668052062,2.0910457619278446,-1
2024-09-25,40.76101303100586,57.40827941894531,0.7929354512297124,-4.760046914376957,-0.3801059926628435,-8.401379293231251,1.5651530755614969,2.326502395012047,-1
2024-09-26,40.76101303100586,57.91683578491211,0.7751562495557385,-4.133584182162196,-0.2906825197412278,-8.10089747039377,1.7758416265368566,2.234046791643463,-1
2024-09-27,40.65273666381836,57.53541946411133,0.7596743372413253,-3.055444985482062,-0.1436657640059211,-7.757375327434616,2.047906605414852,2.295969127459339,-1
2024-09-30,41.15743255615234,58.24935531616211,0.7311681672293864,-1.4326418126592273,0.0884562133602998,-7.329501518682585,2.417481313781468,2.439257615935564,-1
2024-10-01,39.900638580322266,56.586761474609375,0.6837652839041042,1.2085755554221578,0.4980612737231994,-6.777937788249818,3.0055945847496695,2.6572157749403047,-1
2024-10-02,40.19751739501953,56.74324035644531,0.6328199191842836,4.289264618399429,1.0692280813656665,-6.053963244133101,3.7835853993375337,2.7337106925995434,-1
2024-10-03,40.60325622558594,57.330039978027344,0.5928367020108449,6.6159043988623125,1.5880377557354366,-5.2188263127508545,4.60152877820625,2.571912788563834,-1
2024-10-04,41.29597473144531,58.190677642822266,0.544522775864835,9.60982541191994,2.183855738281197,-4.245752079655197,5.5336082095607075,2.5038956440096576,-1
2024-10-07,40.979305267333984,57.72123718261719,0.5082177261963771,11.644349353142502,2.5270848015636385,-3.203836683356014,6.440392267825736,2.3054785204118065,-1
2024-10-08,40.64284133911133,57.789695739746094,0.5087623605258219,11.241619320489072,2.414132872164809,-2.192403115679708,7.044445594142014,1.9070375740200447,0
2024-10-09,40.94961929321289,58.8654899597168,0.5120543832876446,10.807287134965067,2.2806127136047585,-1.2477143303494018,7.466638171421579,1.6145152863379353,0
2024-10-10,40.91992950439453,58.90460968017578,0.5070344084135369,11.053265582376309,2.245862130577341,-0.2959371014125418,7.7700679864864215,1.4606310657161818,0
2024-10-11,42.11734390258789,61.94617462158203,0.4846692430789087,12.093938337111826,2.3145288245818314,0.7159378583594822,8.008387609071812,1.420760461926627,0
2024-10-14,43.067359924316406,62.86548614501953,0.4788889967370459,12.961770334941344,2.3375206497692025,1.7737348298523876,8.165211468925756,1.3702076850877805,0
2024-10-15,43.37413787841797,63.64788436889648,0.4763058919037162,13.058275546306133,2.247495194984756,2.8201304430572476,8.205230222569442,1.247758420609293,0
2024-10-16,43.94810485839844,64.41072082519531,0.4673504210401625,13.845727361243044,2.249221612041887,3.9101114368168375,8.146401538461289,1.2196324815954098,0
2024-10-17,44.15591812133789,66.43517303466797,0.4427575128436191,14.74124614317283,2.262250931009396,5.020029675636556,8.027500404418339,1.2109892217739053,0
2024-10-18,43.205902099609375,65.28113555908203,0.4227923885780509,15.60553486749755,2.2456128715735324,6.167799295026956,7.803729881005772,1.20938778204535,0
2024-10-21,41.53348159790039,63.23712921142578,0.4045526553553583,15.950733058368192,2.165267728831634,7.27464939802381,7.524158451244437,1.153096883400884,0
2024-10-22,41.85015106201172,64.05864715576172,0.3867364998182686,17.076334077898945,2.1726477313363075,8.421096660371811,7.15654824784113,1.2094150864053916,0
2024-10-23,41.94911193847656,63.78480911254883,0.3739323114850575,18.097910829388017,2.1619816984340905,9.563994547560059,6.754652776780979,1.2634130226742626,0
2024-10-24,41.13764190673828,63.11977005004883,0.3577983908946152,18.55348974919268,2.09219715604208,10.698348244127803,6.216842756439208,1.2635258462872925,0
2024-10-25,40.514190673828125,61.81903076171875,0.3420238208624594,19.37060957069116,2.062746518978502,11.819650971936465,5.597125368733316,1.3490779822327883,0
2024-10-28,42.2261962890625,63.589202880859375,0.327724915428519,21.386430152765925,2.1420776026191755,12.960604570207721,5.052841478087692,1.6675420392857956,0
2024-10-29,41.73139953613281,63.354488372802734,0.3080986189898339,22.211969161664804,2.1001532981829074,14.010774250519853,4.648221882679274,1.7643725102076482,0
2024-10-30,42.048072814941406,63.80435562133789,0.2874387340861867,23.70822960595917,2.115895905935364,14.981722499897838,4.53751292604031,1.9231916797373343,0
2024-10-31,41.26628875732422,62.630767822265625,0.2780772508360211,23.850097023559464,2.016143700459277,15.843432131132698,4.5014718759343655,1.7786770889832189,0
2024-11-01,41.206912994384766,63.47184371948242,0.2584990586471424,24.799501142300024,1.9898965069615573,16.602915917651703,4.67253306096273,1.75420593449145,0
2024-11-04,40.72200775146485,62.83614730834961,0.2357580588575503,25.907879635961265,1.9759393547401312,17.31609243179264,4.955811535475821,1.7336791648885221,0
2024-11-05,41.73139953613281,64.22550201416016,0.2200567280683893,27.598145704346976,2.003299055457848,18.133918750985536,5.2419657305269105,1.8054728779026408,0
2024-11-06,46.66950225830078,73.6849136352539,0.2433687870680164,28.736894201677494,1.9844663998725465,19.030399104321155,5.451971670260422,1.7803641846313358,0
2024-11-07,44.49238204956055,70.47265625,0.2413046770167246,27.48700049464364,1.7997694552264671,19.852085849934525,5.424757925536042,1.4074203401352108,0
2024-11-08,44.89811706542969,72.15762329101562,0.2434877320107905,27.32862102301129,1.709132245923376,20.613819984229497,5.347094242863376,1.2557850551715746,0
2024-11-11,46.412208557128906,74.19730377197266,0.2589536909329809,27.198542888101,1.628400801897068,21.32565861188748,5.220946411726463,1.1248696717175215,0
2024-11-12,46.32314300537109,73.40901947021484,0.269474776306679,26.541263904742294,1.5186817657888425,21.999808029809287,4.961274848434022,0.9153808272417064,0
2024-11-13,46.145015716552734,72.51234436035156,0.2775521489705991,26.01905871244105,1.4261455857687306,22.608474597369188,4.644898497579012,0.7342645090844307,0
2024-11-14,46.085636138916016,72.3349838256836,0.2845600239595381,25.501991408366685,1.3399967859444055,23.146511860628884,4.295750856830944,0.5483277839524153,0
2024-11-15,45.27416610717773,72.44336700439453,0.2868975476790038,24.490341768006875,1.2262055554149969,23.590752205654347,3.917629440184274,0.22962599604882838,0
2024-11-18,45.01687240600586,71.80289459228516,0.2872476713097272,24.391658141074146,1.17913033188793,24.012798459789643,3.481663887729477,0.10881569660406576,0
2024-11-19,44.84863662719727,71.21167755126953,0.2864326197896619,24.451289266570484,1.1449502545044292,24.38154621922322,3.0751630079166317,0.022679463549645312,0
2024-11-20,44.50228118896485,71.18211364746094,0.284501027963443,24.25089668365159,1.0949402511905597,24.6891955119364,2.6981080781143825,-0.16244672770526059,0
2024-11-21,46.204383850097656,72.10835266113281,0.2901305316003398,25.283549159698417,1.1302527305240402,25.025698482461685,2.279861986713118,0.1130992484367336,0
2024-11-22,47.61951446533203,74.36481475830078,0.3009974417236323,25.23589546883168,1.0916901398694092,25.318962777368714,1.8510554049320198,-0.04487564678815562,0
2024-11-25,48.68828201293945,75.14324188232422,0.3154600446018402,24.98359157721459,1.040723207309435,25.498820848591148,1.6075872508544113,-0.3204984806284827,0
2024-11-26,48.07473373413086,74.41407775878906,0.325847583087068,23.8270863487763,0.928240502101544,25.57957670794672,1.4683193160298096,-1.193534907590115,0
2024-11-27,47.36222076416016,74.16773986816406,0.3308255165363704,22.825639911939632,0.828346492846199,25.535447223245747,1.5390795324099917,-1.760667499140165,0
